76,-0.08567,0.94354,0.14631,-0.78,0.393,-0.123,0.243,1.839,0.584,0.257595243,123
77,-0.10962,0.96576,0.11854,-0.795,0.51,-0.1,0.194,1.674,0.287,0.268555286,123
78,-0.08978,0.97966,0.10135,-0.71,0.604,-0.1,0.264,1.61,0.396,0.26646055,123
79,-0.10415,0.99751,0.11886,-0.795,0.557,-0.161,0.337,1.704,0.628,0.288996563,123
80,-0.08082,0.99863,0.13769,-0.651,0.525,-0.126,0.358,1.771,0.525,0.273233604,123
81,-0.09392,0.97947,0.14489,-0.736,0.487,-0.088,0.258,1.718,0.49,0.269725006,123
82,-0.05124,0.96839,0.14029,-0.683,0.419,-0.114,0.355,1.645,0.434,0.255515548,123
83,-0.08112,0.92574,0.1526,-0.748,0.463,-0.082,0.37,1.49,0.428,0.233477406,123
84,-0.09289,0.96205,0.13704,-0.707,0.54,-0.126,0.314,1.698,0.545,0.264202482,123
85,-0.09729,1.0042,0.15847,-0.768,0.592,-0.117,0.372,1.628,0.446,0.273874051,123
86,-0.11794,0.99959,0.14504,-0.537,0.616,-0.17,0.279,1.672,0.455,0.271947977,123
87,-0.0783,0.96516,0.09158,-0.657,0.633,-0.138,0.27,1.569,0.346,0.259278433,123
89,-0.07051,0.96922,0.11435,-0.677,0.422,-0.106,0.232,1.742,0.519,0.256448684,123
90,-0.11184,0.94237,0.14923,-0.818,0.507,-0.106,0.364,1.757,0.63,0.270423099,123
91,-0.11002,0.95595,0.13629,-0.742,0.46,-0.147,0.364,1.774,0.569,0.273320102,123
92,-0.10324,0.98713,0.14217,-0.754,0.46,-0.129,0.372,1.76,0.566,0.290490414,123
93,-0.08943,1.0005,0.14447,-0.707,0.416,-0.129,0.393,1.683,0.525,0.293912772,123
94,-0.099,0.98685,0.12945,-0.798,0.352,-0.167,0.299,1.821,0.63,0.29471296,123
95,-0.07482,0.9724,0.14757,-0.827,0.455,-0.191,0.396,1.792,0.528,0.272170772,123
96,-0.08899,0.9369,0.12214,-0.78,0.437,-0.141,0.358,1.578,0.346,0.259228964,123
97,-0.11494,0.93313,0.14756,-0.839,0.393,-0.117,0.293,1.833,0.519,0.261848043,123
98,-0.09033,0.96702,0.14896,-0.733,0.372,-0.152,0.358,1.894,0.595,0.281816873,123
99,-0.10356,0.98625,0.17487,-0.798,0.367,-0.1,0.364,1.859,0.545,0.288000491,123
100,-0.10388,0.99722,0.16009,-0.707,0.405,-0.097,0.402,1.695,0.566,0.286472384,123
101,-0.10709,0.99702,0.15516,-0.804,0.211,-0.106,0.328,1.912,0.543,0.289109055,123
102,-0.07967,0.93645,0.12719,-0.648,0.434,-0.088,0.352,1.848,0.504,0.253260184,123
103,-0.04802,0.97137,0.12917,-0.718,0.446,-0.111,0.402,1.771,0.466,0.260219727,123
104,-0.10436,0.95823,0.13065,-0.721,0.472,-0.114,0.217,1.745,0.355,0.264130492,123
105,-0.09885,0.96304,0.06964,-0.765,0.472,-0.226,0.337,1.589,0.367,0.281334983,123
106,-0.11127,0.97617,0.13413,-0.704,0.425,-0.211,0.364,1.877,0.616,0.284378766,123
107,-0.12572,0.98485,0.15395,-0.748,0.364,-0.07,0.387,1.774,0.554,0.294788414,123
108,-0.09556,0.99515,0.16259,-0.824,0.396,-0.091,0.37,1.73,0.595,0.287196465,123
109,-0.10545,0.97547,0.16204,-0.789,0.466,-0.073,0.399,1.757,0.572,0.280945592,123
110,-0.06821,0.96358,0.17705,-0.704,0.455,-0.088,0.428,1.704,0.572,0.256720765,123
111,-0.10526,0.92227,0.14531,-0.704,0.419,-0.1,0.323,1.534,0.475,0.243597581,123
112,-0.11353,0.95824,0.14693,-0.848,0.455,-0.091,0.367,1.733,0.519,0.271798817,123
113,-0.1098,1.00732,0.13569,-0.768,0.66,-0.114,0.273,1.584,0.457,0.285015412,123
114,-0.09421,0.99886,0.13214,-0.698,0.387,-0.114,0.287,1.774,0.416,0.283578141,123
115,-0.11999,0.97928,0.14745,-0.88,0.39,-0.106,0.422,1.745,0.528,0.289970887,123
116,-0.08447,0.94319,0.13615,-0.783,0.411,-0.07,0.308,1.751,0.534,0.255333326,123
117,-0.06216,0.96554,0.14254,-0.754,0.364,-0.117,0.358,1.85,0.51,0.261028298,123
118,-0.12015,0.93793,0.16663,-0.754,0.419,-0.088,0.282,1.801,0.548,0.264775811,123
119,-0.10897,0.9573,0.13937,-0.777,0.396,-0.091,0.399,1.845,0.569,0.280251143,123
120,-0.10501,0.9768,0.14637,-0.795,0.39,-0.111,0.381,1.848,0.601,0.28553672,123
1,0.13199,-1.00869,0.17261,-0.223,-1.387,-0.103,0.795,-0.677,0.457,0.330821557,124
2,0.15858,-0.98994,0.19782,-0.472,-1.396,-0.076,0.965,-0.575,0.472,0.349818563,124
3,0.15362,-1.0205,0.18582,-0.326,-1.349,-0.047,0.991,-0.636,0.387,0.356200856,124
4,0.14184,-0.99755,0.17781,-0.179,-1.364,-0.009,0.642,-0.721,0.431,0.321631009,124
5,0.16478,-0.99009,0.21614,-0.258,-1.37,-0.026,0.848,-0.619,0.402,0.345061813,124
6,0.16142,-1.02376,0.21418,-0.308,-1.534,-0.141,0.909,-0.554,0.443,0.368656205,124
7,0.12626,-0.99268,0.1959,-0.287,-1.49,-0.044,0.795,-0.721,0.425,0.325954204,124
8,0.16872,-0.98474,0.18986,-0.331,-1.49,-0.158,0.853,-0.713,0.416,0.3397776,124
9,0.20176,-1.01853,0.19997,-0.34,-1.516,-0.029,1.018,-0.554,0.428,0.37727897,124
10,0.10891,-1.00919,0.17094,-0.399,-1.463,-0.009,0.669,-0.748,0.361,0.322296375,124
11,0.16962,-0.98715,0.1803,-0.355,-1.434,-0.018,0.891,-0.572,0.384,0.336891152,124
12,0.15648,-1.02643,0.19626,-0.226,-1.446,-0.211,0.765,-0.657,0.457,0.356500688,124
13,0.12426,-0.99515,0.18886,-0.255,-1.493,-0.056,0.666,-0.757,0.457,0.323146079,124
14,0.16517,-0.98382,0.19861,-0.27,-1.425,0.009,0.78,-0.754,0.381,0.334580586,124
15,0.15309,-1.02273,0.20455,-0.331,-1.367,-0.041,0.736,-0.742,0.396,0.352514005,124
16,0.09782,-1.00341,0.19105,-0.34,-1.463,-0.103,0.581,-0.727,0.39,0.320155707,124
17,0.17718,-0.9722,0.21875,-0.167,-1.484,0.044,0.68,-0.718,0.381,0.32730833,124
18,0.1546,-1.03581,0.22504,-0.232,-1.446,-0.076,0.663,-0.733,0.466,0.368906435,124
19,0.13575,-0.9892,0.19334,-0.226,-1.46,-0.091,0.636,-0.704,0.425,0.322798296,124
20,0.16474,-0.97949,0.20496,-0.346,-1.387,-0.123,0.88,-0.748,0.431,0.335356328,124
21,0.15896,-1.00754,0.20493,-0.472,-1.455,-0.082,0.883,-0.704,0.528,0.355939292,124
22,0.13487,-1.02181,0.19785,-0.387,-1.434,-0.138,0.833,-0.736,0.399,0.349533316,124
23,0.14166,-0.96606,0.20603,-0.211,-1.296,0.018,0.742,-0.724,0.413,0.311227513,124
24,0.16263,-1.02112,0.21139,-0.396,-1.446,-0.082,0.792,-0.754,0.375,0.35749587,124
25,0.17557,-1.0029,0.18384,-0.422,-1.46,-0.226,0.903,-0.707,0.402,0.351089816,124
26,0.09807,-1.01276,0.17601,-0.24,-1.501,-0.176,0.78,-0.751,0.37,0.323345467,124
27,0.16843,-0.97824,0.18891,-0.481,-1.431,-0.123,1.009,-0.736,0.37,0.340317397,124
28,0.16393,-1.02385,0.19705,-0.317,-1.49,-0.117,0.771,-0.78,0.416,0.359959011,124
29,0.11277,-1.01646,0.19585,-0.372,-1.372,-0.053,0.727,-0.777,0.381,0.335732559,124
30,0.14526,-0.96226,0.2102,-0.173,-1.264,0.044,0.657,-0.748,0.396,0.313257989,124
31,0.15205,-1.02834,0.2295,-0.493,-1.416,-0.076,0.935,-0.751,0.413,0.371406081,124
32,0.15358,-0.9947,0.19844,-0.402,-1.487,-0.067,0.795,-0.742,0.472,0.333657808,124
33,0.14219,-0.98583,0.18637,-0.408,-1.378,-0.076,0.903,-0.736,0.358,0.327015902,124
34,0.17144,-1.00805,0.18118,-0.343,-1.522,-0.032,0.848,-0.674,0.399,0.350439735,124
35,0.14543,-1.03405,0.14087,-0.223,-1.513,-0.103,0.804,-0.501,0.411,0.339969814,124
36,0.13752,-0.96918,0.19405,-0.246,-1.243,0.047,0.607,-0.516,0.44,0.309471273,124
37,0.16474,-1.0232,0.21727,-0.232,-1.393,-0.111,0.692,-0.733,0.446,0.359849703,124
38,0.16044,-1.00649,0.19322,-0.331,-1.355,-0.106,0.757,-0.721,0.413,0.342403001,124
39,0.1259,-0.98979,0.18692,-0.282,-1.428,-0.144,0.78,-0.692,0.39,0.320473838,124
40,0.15024,-1.00225,0.18311,-0.24,-1.358,-0.076,0.68,-0.762,0.37,0.332484006,124
41,0.12833,-1.02213,0.18379,-0.284,-1.411,-0.138,0.809,-0.71,0.375,0.340117787,124
42,0.12753,-1.00126,0.19241,-0.264,-1.381,-0.126,0.628,-0.721,0.358,0.325281039,124
43,0.15579,-0.98155,0.22196,-0.117,-1.472,0.053,0.789,-0.707,0.428,0.331834022,124
44,0.12328,-1.03467,0.22559,-0.425,-1.399,-0.076,0.938,-0.672,0.46,0.366317365,124
45,0.12967,-0.99454,0.19217,-0.17,-1.613,-0.214,0.663,-0.724,0.457,0.326486487,124
46,0.15379,-0.9712,0.21115,-0.499,-1.343,-0.018,1.021,-0.692,0.481,0.337469906,124
47,0.19359,-1.0076,0.20061,-0.243,-1.551,-0.073,1.018,-0.648,0.428,0.368043574,124
48,0.10274,-1.03862,0.13857,-0.381,-1.416,-0.088,0.651,-0.686,0.372,0.327438867,124
49,0.18042,-0.96431,0.20011,-0.167,-1.378,0.015,0.994,-0.607,0.425,0.332983312,124
50,0.15275,-1.02965,0.21678,-0.346,-1.484,-0.226,0.894,-0.701,0.501,0.371236125,124
51,0.16044,-0.99273,0.18228,-0.311,-1.425,-0.202,0.806,-0.636,0.39,0.33365273,124
52,0.11724,-0.99834,0.19949,-0.267,-1.487,-0.123,0.768,-0.736,0.419,0.327597447,124
53,0.16055,-0.99113,0.20548,-0.308,-1.434,-0.126,0.721,-0.733,0.419,0.339401952,124
54,0.16253,-1.02183,0.20196,-0.358,-1.411,-0.188,0.865,-0.754,0.399,0.360647686,124
55,0.1002,-1.008,0.20733,-0.472,-1.434,-0.041,0.663,-0.754,0.443,0.331536558,124
56,0.17905,-0.96279,0.21701,-0.243,-1.22,0.032,0.918,-0.689,0.416,0.329275179,124
57,0.15768,-1.02871,0.22892,-0.466,-1.337,-0.111,0.842,-0.777,0.352,0.366829353,124
58,0.12282,-1.00401,0.19554,-0.173,-1.531,-0.138,0.633,-0.757,0.525,0.329858663,124
59,0.14788,-0.97605,0.19993,-0.402,-1.326,-0.059,0.842,-0.68,0.434,0.327162558,124
60,0.14189,-1.00576,0.2034,-0.384,-1.419,-0.029,0.742,-0.762,0.402,0.34652836,124
61,0.12131,-1.02091,0.19866,-0.563,-1.44,-0.17,0.927,-0.742,0.516,0.353610858,124
62,0.14422,-0.98702,0.2124,-0.358,-1.343,-0.1,0.633,-0.686,0.419,0.327910169,124
63,0.16544,-0.9894,0.22733,-0.455,-1.434,0,0.877,-0.762,0.396,0.348065353,124
64,0.14715,-1.02502,0.22219,-0.584,-1.372,-0.056,1.144,-0.742,0.46,0.372382929,124
65,0.11387,-0.99339,0.17207,-0.37,-1.478,-0.158,0.956,-0.757,0.411,0.320062271,124
66,0.17763,-0.98427,0.20081,-0.378,-1.478,-0.07,0.912,-0.724,0.466,0.344238067,124
67,0.14575,-1.01992,0.19221,-0.24,-1.455,-0.158,0.765,-0.742,0.46,0.349623937,124
68,0.14772,-0.9876,0.19377,-0.158,-1.32,-0.132,0.601,-0.751,0.384,0.320056307,124
69,0.16062,-0.9962,0.22331,-0.355,-1.413,-0.085,0.88,-0.71,0.446,0.346790617,124
70,0.16968,-1.01262,0.20087,-0.569,-1.411,-0.117,1.138,-0.695,0.475,0.361602866,124
71,0.13087,-0.98595,0.19521,-0.34,-1.501,-0.076,1.065,-0.666,0.428,0.331948771,124
72,0.17918,-1.00829,0.16369,-0.44,-1.484,-0.062,0.953,-0.516,0.402,0.354910464,124
73,0.12352,-1.02427,0.16503,-0.408,-1.449,-0.132,0.974,-0.587,0.452,0.349507226,124
74,0.13882,-0.97445,0.20374,-0.267,-1.457,0.026,0.663,-0.657,0.431,0.319308542,124
75,0.16555,-1.01679,0.23328,-0.37,-1.434,-0.07,0.95,-0.757,0.513,0.369866582,124
76,0.1392,-1.00414,0.2006,-0.331,-1.431,-0.114,0.733,-0.795,0.367,0.33829273,124
77,0.11834,-0.99029,0.1888,-0.367,-1.416,-0.126,0.918,-0.695,0.466,0.323884973,124
78,0.14889,-1.00074,0.20088,-0.229,-1.484,-0.152,0.757,-0.754,0.499,0.340733722,124
79,0.12775,-1.02104,0.19533,-0.302,-1.469,-0.152,0.804,-0.762,0.54,0.345582609,124
80,0.1471,-0.98309,0.21099,-0.217,-1.308,-0.053,0.622,-0.771,0.372,0.322967206,124
81,0.14368,-1.00318,0.22028,-0.326,-1.443,-0.152,0.768,-0.751,0.411,0.345854061,124
82,0.16212,-1.00781,0.217,-0.37,-1.431,-0.073,0.871,-0.724,0.416,0.351370876,124
83,0.09484,-0.99649,0.19305,-0.317,-1.455,-0.114,0.798,-0.736,0.361,0.321711244,124
84,0.18672,-0.9994,0.1774,-0.293,-1.639,-0.138,0.947,-0.642,0.434,0.357300377,124
85,0.13996,-1.02205,0.15528,-0.384,-1.411,-0.032,0.733,-0.677,0.361,0.335172352,124
86,0.11179,-1.00167,0.17457,-0.308,-1.358,-0.111,0.534,-0.71,0.457,0.315328735,124
87,0.17243,-0.99076,0.2182,-0.364,-1.393,-0.1,0.868,-0.707,0.39,0.342530764,124
89,0.15399,-1.0158,0.19724,-0.246,-1.484,-0.199,0.792,-0.727,0.452,0.348269989,124
90,0.10271,-1.00646,0.18361,-0.346,-1.399,-0.117,0.877,-0.727,0.419,0.325394292,124
91,0.14929,-0.99048,0.187,-0.457,-1.381,-0.067,0.953,-0.762,0.413,0.336760621,124
92,0.15783,-1.02742,0.1987,-0.384,-1.428,-0.044,0.754,-0.718,0.434,0.357966769,124
93,0.1039,-1.00324,0.2064,-0.452,-1.405,-0.041,0.633,-0.604,0.475,0.329422006,124
94,0.18046,-0.95984,0.2128,-0.243,-1.34,0.018,0.848,-0.642,0.37,0.322010796,124
95,0.16435,-1.02132,0.22233,-0.317,-1.378,-0.141,0.789,-0.666,0.396,0.364026175,124
96,0.14635,-1.01101,0.19163,-0.284,-1.411,-0.106,0.806,-0.724,0.428,0.340254674,124
97,0.10512,-0.9953,0.19302,-0.416,-1.455,-0.129,0.85,-0.645,0.44,0.326019141,124
98,0.14925,-0.99973,0.18647,-0.287,-1.381,-0.17,0.833,-0.762,0.396,0.333614565,124
99,0.11849,-1.02191,0.18427,-0.381,-1.402,-0.152,0.757,-0.754,0.405,0.336393655,124
100,0.13991,-1.00177,0.19841,-0.27,-1.425,0.009,0.581,-0.751,0.399,0.326499064,124
101,0.16022,-0.98259,0.20001,-0.296,-1.425,-0.023,0.804,-0.507,0.434,0.334874516,124
102,0.14093,-1.03914,0.19261,-0.238,-1.434,-0.173,0.686,-0.736,0.39,0.360444609,124
103,0.128,-0.99511,0.17548,-0.381,-1.44,-0.202,0.721,-0.795,0.34,0.318475306,124
104,0.16579,-0.98007,0.21355,-0.452,-1.343,0.041,0.789,-0.739,0.587,0.335999308,124
105,0.15591,-1.01741,0.20108,-0.346,-1.387,-0.126,0.789,-0.748,0.405,0.349015198,124
106,0.11238,-1.01277,0.19164,-0.273,-1.393,-0.191,0.607,-0.762,0.443,0.329205426,124
107,0.14948,-0.96963,0.22101,-0.194,-1.372,0.018,0.871,-0.613,0.443,0.32750957,124
108,0.14938,-1.03411,0.2269,-0.452,-1.349,-0.129,0.871,-0.689,0.428,0.370861666,124
109,0.11757,-0.99324,0.19244,-0.416,-1.378,-0.167,0.833,-0.701,0.405,0.325564706,124
110,0.15263,-0.98097,0.19574,-0.457,-1.457,-0.129,0.765,-0.733,0.443,0.335302056,124
111,0.18011,-1.01756,0.18653,-0.384,-1.443,-0.015,0.889,-0.51,0.419,0.362649304,124
112,0.09678,-1.00079,0.17594,-0.273,-1.323,-0.073,0.569,-0.692,0.402,0.307897579,124
113,0.14873,-1.01606,0.19922,-0.267,-1.44,-0.1,0.804,-0.478,0.496,0.352936878,124
114,0.13338,-1.01553,0.18139,-0.232,-1.413,-0.129,0.762,-0.701,0.419,0.333148625,124
115,0.15091,-0.97301,0.17862,-0.399,-1.46,-0.147,0.742,-0.569,0.49,0.323567314,124
116,0.17064,-1.0126,0.20165,-0.141,-1.405,-0.155,0.648,-0.733,0.452,0.350084829,124
117,0.10759,-1.02689,0.19938,-0.44,-1.349,0.009,0.795,-0.713,0.411,0.337918728,124
118,0.15425,-0.96611,0.20445,-0.223,-1.413,0.009,0.894,-0.607,0.405,0.323904825,124
119,0.13756,-1.03215,0.22281,-0.466,-1.405,-0.147,0.804,-0.71,0.446,0.363975379,124
120,0.12658,-0.98953,0.19284,-0.493,-1.44,-0.067,0.889,-0.733,0.481,0.324999953,124
1,0.073,-1.009,-0.117,0.073,-1.009,-0.117,0.073,-1.009,-0.117,0.223242809,125
2,0.073,-1.009,-0.117,0.073,-1.009,-0.117,0.073,-1.009,-0.117,0.223242809,125
3,0.02928,-1.01319,-0.05841,-0.126,-1.232,-0.199,0.161,-0.824,0.062,0.229080107,125
4,0.20274,-0.98837,-0.04092,-0.17,-1.504,-0.273,0.768,-0.698,0.147,0.306378578,125
5,0.15305,-1.02466,-0.05202,-0.317,-1.56,-0.296,1.067,-0.584,0.24,0.319656757,125
6,0.14299,-1.02174,-0.04054,-0.249,-1.531,-0.243,0.848,-0.519,0.138,0.316171229,125
7,0.11876,-1.01009,-0.0784,-0.364,-1.595,-0.29,1.109,-0.589,0.158,0.303791362,125
8,0.1045,-1.01084,-0.07524,-0.249,-1.657,-0.337,0.953,-0.534,0.152,0.298066264,125
9,0.1245,-0.97066,-0.0472,-0.317,-1.469,-0.273,1.123,-0.54,0.106,0.286010617,125
10,0.16172,-0.98532,-0.06251,-0.17,-1.592,-0.299,0.85,-0.578,0.138,0.296947625,125
11,0.13894,-1.0323,-0.06734,-0.24,-1.569,-0.314,0.821,-0.589,0.202,0.314516226,125
12,0.14663,-1.03971,-0.04187,-0.249,-1.628,-0.29,0.909,-0.695,0.246,0.322981513,125
13,0.16232,-1.00565,-0.06328,-0.232,-1.692,-0.267,0.944,-0.657,0.238,0.315366985,125
14,0.09955,-1.00627,-0.02274,-0.27,-1.566,-0.211,0.894,-0.507,0.155,0.290456509,125
15,0.10033,-0.97192,-0.07526,-0.276,-1.663,-0.296,1.05,-0.481,0.129,0.273551715,125
16,0.15078,-0.99271,-0.05699,-0.158,-1.651,-0.246,0.862,-0.575,0.185,0.296019743,125
17,0.15383,-1.01086,-0.05446,-0.372,-1.545,-0.282,1.15,-0.554,0.182,0.325355874,125
18,0.13959,-1.01912,-0.04712,-0.378,-1.56,-0.287,0.95,-0.551,0.205,0.314894057,125
19,0.11905,-1.02993,-0.07144,-0.27,-1.545,-0.27,0.83,-0.516,0.155,0.299428388,125
20,0.11973,-1.02227,-0.04894,-0.279,-1.578,-0.255,0.862,-0.554,0.117,0.302498764,125
21,0.12525,-1.01292,-0.0778,-0.416,-1.701,-0.273,0.83,-0.554,0.147,0.299624507,125
22,0.08976,-0.99228,-0.06124,-0.49,-1.598,-0.276,0.962,-0.496,0.167,0.286130063,125
23,0.16675,-0.97091,-0.03876,-0.287,-1.422,-0.226,0.968,-0.56,0.123,0.291902849,125
24,0.13554,-1.01016,-0.05356,-0.349,-1.762,-0.284,0.848,-0.531,0.158,0.309097718,125
25,0.15846,-1.02877,-0.04422,-0.276,-1.669,-0.305,1.05,-0.551,0.17,0.32941024,125
26,0.14383,-1.03137,-0.06748,-0.34,-1.595,-0.331,0.994,-0.628,0.185,0.317763831,125
27,0.14699,-1.00377,-0.06395,-0.475,-1.628,-0.372,1.026,-0.525,0.147,0.313775387,125
28,0.08797,-1.00054,-0.05709,-0.378,-1.625,-0.32,0.979,-0.525,0.246,0.29123555,125
29,0.0955,-0.99015,-0.07088,-0.279,-1.669,-0.337,0.889,-0.604,0.155,0.274013323,125
30,0.1532,-0.98545,-0.06403,-0.372,-1.49,-0.331,1.012,-0.56,0.161,0.297505768,125
31,0.13645,-1.0267,-0.08584,-0.314,-1.604,-0.299,0.921,-0.592,0.132,0.308649891,125
32,0.10655,-1.03576,-0.09485,-0.27,-1.578,-0.32,0.839,-0.598,0.185,0.297407266,125
33,0.13648,-1.01315,-0.07057,-0.249,-1.639,-0.243,1.018,-0.49,0.167,0.307532324,125
34,0.12137,-0.98152,-0.05134,-0.261,-1.654,-0.238,0.959,-0.569,0.126,0.283069372,125
35,0.15091,-0.97795,-0.04738,-0.199,-1.628,-0.214,0.88,-0.534,0.158,0.291149187,125
36,0.14537,-1.02084,-0.03999,-0.246,-1.61,-0.314,0.977,-0.613,0.141,0.316962786,125
37,0.14156,-1.04028,-0.05487,-0.305,-1.628,-0.287,0.921,-0.666,0.138,0.316467142,125
38,0.12685,-1.00576,-0.05292,-0.279,-1.563,-0.252,0.862,-0.548,0.123,0.293892827,125
39,0.04119,-0.99704,-0.09283,-0.331,-1.51,-0.32,0.581,-0.493,0.196,0.256047498,125
40,0.15607,-0.98174,-0.05279,-0.246,-1.446,-0.328,1.05,-0.619,0.188,0.292497345,125
41,0.1025,-1.0205,-0.05784,-0.214,-1.566,-0.305,0.765,-0.545,0.202,0.290544657,125
42,0.17985,-1.02084,-0.11335,-0.17,-1.569,-0.328,0.845,-0.663,0.144,0.308139352,125
43,0.11983,-1.03536,-0.05446,-0.293,-1.619,-0.226,1.047,-0.604,0.147,0.319067232,125
44,0.10109,-1.00618,-0.05754,-0.246,-1.695,-0.296,1.07,-0.314,0.252,0.30560168,125
45,0.11548,-0.98167,-0.05194,-0.24,-1.771,-0.317,0.979,-0.516,0.117,0.286848443,125
46,0.14667,-0.98403,-0.06229,-0.34,-1.745,-0.326,0.889,-0.405,0.173,0.304950324,125
47,0.13018,-0.99591,-0.04595,-0.317,-1.636,-0.258,0.997,-0.425,0.188,0.30698853,125
48,0.11749,-1.01941,-0.0293,-0.299,-1.865,-0.284,0.909,-0.364,0.17,0.324931941,125
49,0.12485,-1.02258,-0.05491,-0.273,-1.589,-0.352,0.78,-0.469,0.123,0.310723473,125
50,0.15127,-1.04643,-0.03885,-0.279,-1.669,-0.261,1.082,-0.642,0.211,0.337725114,125
51,0.11532,-0.99388,-0.04607,-0.32,-1.56,-0.246,1.056,-0.46,0.199,0.300731364,125
52,0.07842,-1.01374,-0.05438,-0.305,-1.745,-0.387,0.938,-0.455,0.155,0.292630465,125
53,0.10222,-0.9984,-0.04665,-0.355,-1.698,-0.255,0.918,-0.49,0.117,0.291768107,125
54,0.14743,-0.98404,-0.05149,-0.328,-1.686,-0.284,0.859,-0.452,0.141,0.302960554,125
55,0.15245,-0.99063,-0.07501,-0.326,-1.622,-0.337,0.944,-0.46,0.167,0.302615257,125
56,0.11926,-1.01612,-0.08247,-0.37,-1.657,-0.317,1.032,-0.499,0.144,0.313181746,125
57,0.11195,-1.02699,-0.05126,-0.364,-1.598,-0.273,0.912,-0.595,0.147,0.307418773,125
58,0.10477,-1.03328,-0.05327,-0.434,-1.622,-0.326,0.848,-0.49,0.152,0.312422996,125
59,0.11388,-1.00949,-0.07226,-0.317,-1.592,-0.27,0.909,-0.493,0.155,0.301096329,125
60,0.10965,-0.98469,-0.08362,-0.32,-1.566,-0.455,0.894,-0.61,0.173,0.275543352,125
61,0.14766,-0.97729,-0.08604,-0.185,-1.534,-0.282,0.736,-0.648,0.123,0.280769338,125
62,0.13725,-1.03067,-0.04855,-0.258,-1.504,-0.311,0.944,-0.554,0.317,0.316722585,125
63,0.15258,-1.04403,-0.0234,-0.331,-1.598,-0.232,0.933,-0.604,0.22,0.334034743,125
64,0.14472,-0.99367,-0.03871,-0.361,-1.625,-0.314,1.026,-0.481,0.176,0.308635465,125
65,0.08971,-1.00552,-0.03582,-0.349,-1.642,-0.32,0.883,-0.519,0.147,0.287639692,125
66,0.10959,-0.99073,-0.06652,-0.287,-1.534,-0.296,0.95,-0.449,0.114,0.285699231,125
67,0.15158,-0.98921,-0.0345,-0.334,-1.619,-0.375,0.997,-0.463,0.238,0.308798608,125
68,0.13944,-1.00326,-0.05812,-0.358,-1.751,-0.346,0.965,-0.478,0.167,0.317598677,125
69,0.13267,-1.01505,-0.08538,-0.27,-1.563,-0.32,0.977,-0.469,0.132,0.307980825,125
70,0.12067,-1.03332,-0.08695,-0.326,-1.598,-0.32,0.95,-0.493,0.155,0.309856435,125
71,0.14942,-1.00704,-0.13505,-0.364,-1.504,-0.381,1.07,-0.625,0.155,0.312295831,125
72,0.12,-1.01999,-0.06837,-0.273,-1.563,-0.296,0.912,-0.551,0.129,0.304879453,125
73,0.11679,-1.00591,-0.06623,-0.246,-1.636,-0.311,1.147,-0.455,0.276,0.305944135,125
74,0.09942,-0.98806,-0.04014,-0.314,-1.592,-0.27,0.721,-0.32,0.202,0.285626175,125
75,0.13454,-0.98794,-0.0427,-0.279,-1.578,-0.314,0.83,-0.314,0.199,0.299530672,125
76,0.15005,-1.0015,-0.02619,-0.314,-1.783,-0.273,0.865,-0.393,0.246,0.31921572,125
77,0.11472,-1.0127,-0.05409,-0.343,-1.677,-0.361,0.927,-0.504,0.199,0.30923023,125
78,0.09735,-1.02655,-0.03281,-0.452,-1.56,-0.305,0.903,-0.452,0.191,0.310850081,125
79,0.13432,-1.03484,-0.05265,-0.437,-1.551,-0.361,1.097,-0.578,0.152,0.325964288,125
80,0.14477,-1.02228,-0.06401,-0.422,-1.742,-0.346,0.994,-0.484,0.152,0.326597145,125
81,0.12234,-0.99177,-0.03024,-0.276,-1.801,-0.305,0.977,-0.469,0.161,0.305827777,125
82,0.09441,-1.00929,-0.03977,-0.326,-1.628,-0.317,1.062,-0.437,0.173,0.301531816,125
83,0.09049,-1.00149,-0.05628,-0.264,-1.61,-0.32,0.944,-0.463,0.132,0.285782413,125
84,0.1588,-0.98415,-0.0551,-0.387,-1.507,-0.343,1.07,-0.49,0.173,0.304355689,125
85,0.13952,-0.98913,-0.06833,-0.372,-1.669,-0.299,0.806,-0.416,0.141,0.30066109,125
86,0.15065,-1.01532,-0.07663,-0.413,-1.651,-0.326,0.88,-0.484,0.147,0.314430815,125
87,0.16006,-1.02528,-0.05944,-0.393,-1.707,-0.387,1.038,-0.481,0.188,0.326436848,125
89,0.09755,-1.02584,-0.06315,-0.334,-1.56,-0.337,1.026,-0.431,0.182,0.30761926,125
90,0.12613,-1.00837,-0.0827,-0.434,-1.669,-0.314,1.103,-0.504,0.173,0.317220871,125
91,0.11848,-1.02173,-0.0714,-0.364,-1.757,-0.381,0.924,-0.563,0.173,0.320970893,125
92,0.11127,-0.9816,-0.04647,-0.334,-1.672,-0.246,0.88,-0.352,0.229,0.301185645,125
93,0.16269,-0.98063,-0.02454,-0.287,-1.672,-0.24,1.079,-0.478,0.217,0.31202789,125
94,0.16829,-1.00098,-0.03836,-0.328,-1.742,-0.314,0.988,-0.516,0.141,0.321977272,125
95,0.14707,-1.01631,-0.0442,-0.408,-1.713,-0.29,0.883,-0.466,0.173,0.322437434,125
96,0.1491,-1.02804,-0.03996,-0.334,-1.625,-0.305,1.018,-0.519,0.196,0.321460418,125
97,0.14292,-1.03256,-0.06544,-0.393,-1.61,-0.311,0.997,-0.478,0.158,0.320453823,125
